"MB_46091","spy_11576","1.0"
"MB_42263","spy_5089","1.0"
"MB_42396","spy_11118","1.0"
"MB_75613","spy_17948","1.0"
"MB_28958","spy_15529","1.0"
"MB_43597","spy_10125","0.7272727272727273"
"MB_64826","spy_20044","1.0"
"MB_12170","spy_11854","0.8571428571428572"
"MB_43331","spy_17182","1.0"
"MB_49439","spy_11658","0.7142857142857143"
"MB_28826","spy_19865","0.7272727272727273"
"MB_28959","spy_15527","1.0"
"MB_1032","spy_10088","1.0"
"MB_67585","spy_14270","1.0"
"MB_75745","spy_8521","0.7"
"MB_67452","spy_15041","1.0"
"MB_43463","spy_14954","1.0"
"MB_32309","spy_19298","1.0"
"MB_49307","spy_12723","0.8"
"MB_73217","spy_1757","1.0"
"MB_69987","spy_13200","1.0"
"MB_73214","spy_10816","1.0"
"MB_69854","spy_19154","0.7142857142857143"
"MB_64828","spy_10645","0.75"
"MB_85","spy_4510","1.0"
"MB_10875","spy_802","0.8333333333333334"
"MB_10742","spy_9392","1.0"
"MB_27887","spy_226","0.75"
"MB_58913","spy_15936","0.7586206896551724"
"MB_67325","spy_6196","1.0"
"MB_64827","spy_20043","1.0"
"MB_59145","spy_11458","1.0"
"MB_69720","spy_1361","1.0"
"MB_69853","spy_13130","1.0"
"MB_28820","spy_11704","1.0"
"MB_74678","spy_12375","1.0"
"MB_33754","spy_18898","0.7142857142857143"
"MB_33887","spy_3082","0.9230769230769231"
"MB_42392","spy_17910","0.9166666666666666"
"MB_41196","spy_5391","0.75"
"MB_18008","spy_10039","1.0"
"MB_73478","spy_282","0.9090909090909091"
"MB_73212","spy_19146","1.0"
"MB_33888","spy_3078","1.0"
"MB_2490","spy_13960","1.0"
"MB_10740","spy_11704","1.0"
"MB_35051","spy_5697","1.0"
"MB_29185","spy_19215","0.7142857142857143"
"MB_35184","spy_800","0.8"
"MB_42395","spy_4637","0.8235294117647058"
"MB_64829","spy_20039","1.0"
"MB_18009","spy_10042","1.0"
"MB_75741","spy_15926","1.0"
"MB_86","spy_4510","1.0"
"MB_69851","spy_13135","0.75"
"MB_80410","spy_5513","0.75"
"MB_33889","spy_14178","1.0"
"MB_57717","spy_11817","0.8333333333333334"
"MB_35052","spy_3942","1.0"
"MB_66125","spy_13980","1.0"
"MB_35187","spy_12195","0.8"
"MB_34955","spy_1664","0.8888888888888888"
"MB_37584","spy_12832","1.0"
"MB_66391","spy_14025","1.0"
"MB_7389","spy_3712","1.0"
"MB_61499","spy_1835","0.7083333333333333"
"MB_9653","spy_13096","1.0"
"MB_9520","spy_9187","1.0"
"MB_61233","spy_18607","0.8"
"MB_16971","spy_1567","1.0"
"MB_8588","spy_8265","0.9333333333333333"
"MB_40970","spy_2496","1.0"
"MB_10746","spy_9393","1.0"
"MB_35188","spy_12195","0.8"
"MB_34956","spy_9462","1.0"
"MB_17070","spy_16946","1.0"
"MB_60033","spy_18257","1.0"
"MB_60299","spy_12832","1.0"
"MB_67591","spy_3338","1.0"
"MB_13110","spy_16672","1.0"
"MB_7124","spy_16645","1.0"
"MB_61367","spy_19021","1.0"
"MB_61234","spy_18607","0.8"
"MB_38784","spy_16213","0.9285714285714286"
"MB_63762","spy_17195","0.7037037037037037"
"MB_55449","spy_16383","1.0"
"MB_55316","spy_10639","1.0"
"MB_4759","spy_260","1.0"
"MB_16972","spy_1565","1.0"
"MB_37582","spy_12831","1.0"
"MB_65191","spy_19479","1.0"
"MB_14440","spy_17790","1.0"
"MB_32568","spy_18753","1.0"
"MB_60298","spy_12832","1.0"
"MB_62699","spy_1143","1.0"
"MB_56648","spy_10570","0.75"
"MB_13111","spy_16681","1.0"
"MB_15774","spy_17914","1.0"
"MB_61235","spy_18607","0.8"
"MB_9784","spy_1085","1.0"
"MB_52949","spy_14709","1.0"
"MB_36255","spy_13890","1.0"
"MB_31104","spy_13754","1.0"
"MB_36122","spy_4474","0.7777777777777778"
"MB_60297","spy_12832","1.0"
"MB_62434","spy_11989","0.75"
"MB_65194","spy_17904","1.0"
"MB_60031","spy_6420","0.8"
"MB_41072","spy_11704","1.0"
"MB_30039","spy_13377","0.7777777777777778"
"MB_15773","spy_17914","1.0"
"MB_7388","spy_1463","1.0"
"MB_61236","spy_14954","1.0"
"MB_80414","spy_4159","1.0"
"MB_61369","spy_9888","1.0"
"MB_63631","spy_13119","0.7692307692307692"
"MB_75608","spy_6265","0.75"
"MB_16970","spy_1567","1.0"
"MB_6057","spy_539","0.7142857142857143"
"MB_10610","spy_18194","1.0"
"MB_30169","spy_11992","1.0"
"MB_62568","spy_14954","0.8"
"MB_60296","spy_3695","1.0"
"MB_12172","spy_11854","0.8571428571428572"
"MB_27617","spy_9485","1.0"
"MB_63501","spy_6232","1.0"
"MB_38654","spy_11460","1.0"
"MB_31102","spy_10956","1.0"
"MB_5829","spy_5840","1.0"
"MB_64832","spy_20043","1.0"
"MB_34959","spy_17948","0.75"
"MB_29048","spy_15674","1.0"
"MB_60295","spy_3693","1.0"
"MB_75606","spy_17948","1.0"
"MB_64831","spy_13607","0.8571428571428572"
"MB_37457","spy_14604","1.0"
"MB_29049","spy_15674","1.0"
"MB_54118","spy_6900","1.0"
"MB_13373","spy_16998","1.0"
"MB_15770","spy_16747","1.0"
"MB_11813","spy_11854","1.0"
"MB_60294","spy_3699","1.0"
"MB_36126","spy_4952","1.0"
"MB_55579","spy_17603","0.8333333333333334"
"MB_9788","spy_1077","1.0"
"MB_14572","spy_10815","1.0"
"MB_73208","spy_17923","0.7142857142857143"
"MB_30168","spy_2242","1.0"
"MB_65065","spy_5284","0.7777777777777778"
"MB_56512","spy_260","1.0"
"MB_37456","spy_14598","1.0"
"MB_28818","spy_7720","1.0"
"MB_74406","spy_13262","0.9333333333333333"
"MB_60293","spy_3692","1.0"
"MB_36125","spy_3509","1.0"
"MB_57842","spy_2531","1.0"
"MB_31365","spy_5307","1.0"
"MB_75737","spy_11685","1.0"
"MB_37326","spy_11704","1.0"
"MB_78232","spy_5248","1.0"
"MB_48105","spy_15138","1.0"
"MB_54374","spy_18674","0.8"
"MB_21650","spy_4713","1.0"
"MB_17911","spy_19646","1.0"
"MB_37459","spy_15163","1.0"
"MB_52943","spy_14708","1.0"
"MB_46808","spy_19740","1.0"
"MB_53176","spy_14127","0.75"
"MB_77167","spy_16300","1.0"
"MB_53043","spy_10778","1.0"
"MB_14316","spy_11790","0.75"
"MB_22982","spy_6400","1.0"
"MB_30299","spy_12201","1.0"
"MB_37325","spy_1683","1.0"
"MB_37458","spy_15163","1.0"
"MB_15646","spy_16698","1.0"
"MB_6050","spy_12444","1.0"
"MB_17912","spy_11138","1.0"
"MB_15513","spy_19473","0.9230769230769231"
"MB_46807","spy_19737","0.9411764705882353"
"MB_52811","spy_15001","0.75"
"MB_52944","spy_14709","1.0"
"MB_17079","spy_19734","1.0"
"MB_36127","spy_4474","0.7777777777777778"
"MB_53175","spy_16146","0.8333333333333334"
"MB_47039","spy_13107","1.0"
"MB_55441","spy_10590","0.7"
"MB_18010","spy_10042","1.0"
"MB_51876","spy_14954","1.0"
"MB_15649","spy_12766","1.0"
"MB_58070","spy_14017","0.8333333333333334"
"MB_56640","spy_4592","1.0"
"MB_46806","spy_19741","1.0"
"MB_17075","spy_19732","1.0"
"MB_37328","spy_19170","1.0"
"MB_14318","spy_11790","0.75"
"MB_79300","spy_14135","1.0"
"MB_53174","spy_12433","1.0"
"MB_20454","spy_16371","1.0"
"MB_47038","spy_11055","0.875"
"MB_53041","spy_10778","1.0"
"MB_2357","spy_5338","0.875"
"MB_15515","spy_19809","0.8"
"MB_21651","spy_4713","1.0"
"MB_55576","spy_11475","1.0"
"MB_20453","spy_16365","1.0"
"MB_47037","spy_12806","0.8"
"MB_18141","spy_4941","1.0"
"MB_60038","spy_18257","1.0"
"MB_30161","spy_2500","0.7142857142857143"
"MB_13113","spy_16675","1.0"
"MB_15776","spy_17914","1.0"
"MB_7385","spy_5513","0.75"
"MB_20589","spy_15988","1.0"
"MB_22986","spy_10240","1.0"
"MB_20456","spy_16369","1.0"
"MB_4889","spy_11218","1.0"
"MB_16975","spy_1568","1.0"
"MB_31493","spy_11954","1.0"
"MB_79435","spy_173","0.875"
"MB_48100","spy_19075","0.8571428571428572"
"MB_24284","spy_10590","1.0"
"MB_48499","spy_4758","1.0"
"MB_21653","spy_19052","1.0"
"MB_30295","spy_11458","1.0"
"MB_13114","spy_16679","1.0"
"MB_15775","spy_17914","1.0"
"MB_52815","spy_498","0.75"
"MB_22987","spy_10240","1.0"
"MB_46936","spy_13854","0.9"
"MB_18272","spy_15148","1.0"
"MB_16976","spy_13785","1.0"
"MB_6055","spy_9260","1.0"
"MB_45603","spy_12241","0.7"
"MB_6051","spy_12444","1.0"
"MB_54376","spy_4562","0.7142857142857143"
"MB_39858","spy_18710","0.75"
"MB_15778","spy_4076","1.0"
"MB_21523","spy_11460","1.0"
"MB_20458","spy_16371","1.0"
"MB_46935","spy_17453","0.7"
"MB_52945","spy_14714","1.0"
"MB_61231","spy_10590","1.0"
"MB_4758","spy_260","1.0"
"MB_24280","spy_150","1.0"
"MB_55571","spy_16424","1.0"
"MB_60035","spy_2649","0.8"
"MB_13116","spy_10051","1.0"
"MB_54375","spy_4562","0.7142857142857143"
"MB_5822","spy_11527","1.0"
"MB_50417","spy_2709","1.0"
"MB_15777","spy_4076","1.0"
"MB_7384","spy_10353","1.0"
"MB_78239","spy_5248","1.0"
"MB_52946","spy_2661","0.7142857142857143"
"MB_22985","spy_10240","1.0"
"MB_14313","spy_13580","1.0"
"MB_16974","spy_1568","1.0"
"MB_79303","spy_15781","1.0"
"MB_73355","spy_5805","0.88"
"MB_70726","spy_14961","1.0"
"MB_21622","spy_2523","1.0"
"MB_15607","spy_11206","0.7"
"MB_2395","spy_18061","1.0"
"MB_68539","spy_282","1.0"
"MB_44657","spy_11704","1.0"
"MB_27980","spy_3603","1.0"
"MB_21887","spy_1165","1.0"
"MB_69736","spy_1683","1.0"
"MB_934","spy_10321","1.0"
"MB_21621","spy_2520","1.0"
"MB_73489","spy_19053","1.0"
"MB_45723","spy_13482","1.0"
"MB_77050","spy_2693","1.0"
"MB_42259","spy_8310","1.0"
"MB_77051","spy_2687","1.0"
"MB_68538","spy_284","1.0"
"MB_20423","spy_13963","0.8"
"MB_69868","spy_1014","1.0"
"MB_18367","spy_5586","1.0"
"MB_45720","spy_14613","1.0"
"MB_75883","spy_1797","0.7777777777777778"
"MB_78383","spy_5840","1.0"
"MB_70728","spy_14961","1.0"
"MB_44655","spy_11704","1.0"
"MB_20559","spy_2370","1.0"
"MB_68537","spy_285","1.0"
"MB_4661","spy_19448","1.0"
"MB_76820","spy_19516","1.0"
"MB_49552","spy_11153","0.7142857142857143"
"MB_77052","spy_2686","1.0"
"MB_16937","spy_1298","1.0"
"MB_937","spy_10326","1.0"
"MB_18233","spy_19970","1.0"
"MB_21623","spy_2529","1.0"
"MB_70727","spy_14961","1.0"
"MB_21889","spy_1166","1.0"
"MB_43459","spy_12829","0.7777777777777778"
"MB_803","spy_14495","0.8235294117647058"
"MB_75882","spy_18454","0.875"
"MB_44523","spy_15391","0.75"
"MB_4793","spy_7787","1.0"
"MB_19698","spy_1696","1.0"
"MB_22820","spy_19130","1.0"
"MB_77053","spy_2688","1.0"
"MB_49553","spy_18813","1.0"
"MB_936","spy_10325","1.0"
"MB_66008","spy_15904","0.75"
"MB_43587","spy_3894","1.0"
"MB_43454","spy_12559","0.7333333333333334"
"MB_15869","spy_19125","0.8"
"MB_24255","spy_5090","1.0"
"MB_13339","spy_18008","1.0"
"MB_1192","spy_19280","0.7142857142857143"
"MB_19696","spy_1699","1.0"
"MB_5861","spy_4772","1.0"
"MB_42123","spy_260","1.0"
"MB_16935","spy_1294","1.0"
"MB_19697","spy_1696","1.0"
"MB_76822","spy_19517","1.0"
"MB_25454","spy_15839","1.0"
"MB_12008","spy_7785","0.75"
"MB_72286","spy_13725","0.7272727272727273"
"MB_25321","spy_10497","1.0"
"MB_53172","spy_14127","0.75"
"MB_79584","spy_10157","1.0"
"MB_49554","spy_18813","1.0"
"MB_806","spy_10764","1.0"
"MB_6094","spy_5149","0.9523809523809523"
"MB_24256","spy_1525","0.7"
"MB_26784","spy_4054","0.7692307692307692"
"MB_1191","spy_3910","1.0"
"MB_43320","spy_12665","1.0"
"MB_19695","spy_1699","1.0"
"MB_16936","spy_1294","1.0"
"MB_49555","spy_18813","1.0"
"MB_49688","spy_15070","1.0"
"MB_76823","spy_5666","1.0"
"MB_25320","spy_2709","1.0"
"MB_68409","spy_11704","1.0"
"MB_938","spy_10321","1.0"
"MB_2134","spy_607","1.0"
"MB_43323","spy_11760","1.0"
"MB_69739","spy_19170","1.0"
"MB_13208","spy_17869","1.0"
"MB_26783","spy_3389","1.0"
"MB_76957","spy_17920","1.0"
"MB_76824","spy_5664","1.0"
"MB_77056","spy_18573","1.0"
"MB_50674","spy_13754","1.0"
"MB_79586","spy_13030","1.0"
"MB_53170","spy_13494","0.7058823529411764"
"MB_15604","spy_11206","0.7"
"MB_43588","spy_3894","1.0"
"MB_69738","spy_19170","1.0"
"MB_70723","spy_20032","0.875"
"MB_73483","spy_8702","0.9090909090909091"
"MB_19693","spy_1697","1.0"
"MB_76825","spy_5657","1.0"
"MB_76958","spy_17919","1.0"
"MB_5862","spy_4772","1.0"
"MB_16934","spy_1297","1.0"
"MB_25451","spy_10213","1.0"
"MB_67465","spy_8324","0.7272727272727273"
"MB_29285","spy_18677","1.0"
"MB_69862","spy_15752","0.7"
"MB_67332","spy_10869","1.0"
"MB_43450","spy_16542","1.0"
"MB_24259","spy_11853","0.75"
"MB_26789","spy_1491","1.0"
"MB_26656","spy_19790","0.7142857142857143"
"MB_25325","spy_9168","1.0"
"MB_25458","spy_15831","1.0"
"MB_58905","spy_14954","1.0"
"MB_29284","spy_18677","1.0"
"MB_26655","spy_3450","1.0"
"MB_60170","spy_17509","0.75"
"MB_25457","spy_10213","1.0"
"MB_27856","spy_4125","0.7142857142857143"
"MB_25324","spy_9169","1.0"
"MB_66002","spy_480","1.0"
"MB_28087","spy_3152","0.875"
"MB_1903","spy_12796","1.0"
"MB_29152","spy_4439","1.0"
"MB_21629","spy_7948","1.0"
"MB_68530","spy_14118","1.0"
"MB_66268","spy_13484","1.0"
"MB_27723","spy_14377","1.0"
"MB_24257","spy_5090","1.0"
"MB_26787","spy_1497","1.0"
"MB_64705","spy_5843","1.0"
"MB_40823","spy_3095","1.0"
"MB_26521","spy_16309","1.0"
"MB_80441","spy_11258","1.0"
"MB_28922","spy_2214","0.8571428571428572"
"MB_26654","spy_3454","1.0"
"MB_27857","spy_4125","0.7142857142857143"
"MB_25456","spy_15831","1.0"
"MB_25323","spy_2710","1.0"
"MB_33872","spy_17236","0.75"
"MB_58908","spy_10135","0.8333333333333334"
"MB_24258","spy_11853","0.75"
"MB_26786","spy_1491","1.0"
"MB_31208","spy_2734","1.0"
"MB_63639","spy_5604","0.75"
"MB_26653","spy_3449","1.0"
"MB_80442","spy_2707","1.0"
"MB_25455","spy_15835","1.0"
"MB_19307","spy_10154","1.0"
"MB_66000","spy_482","1.0"
"MB_42120","spy_12794","1.0"
"MB_29154","spy_4432","1.0"
"MB_69866","spy_1022","1.0"
"MB_67203","spy_15130","1.0"
"MB_73359","spy_5807","0.88"
"MB_68535","spy_281","1.0"
"MB_58069","spy_4170","1.0"
"MB_10972","spy_8011","0.75"
"MB_27984","spy_19349","0.7058823529411764"
"MB_66138","spy_9336","0.8125"
"MB_930","spy_10671","1.0"
"MB_69865","spy_1021","1.0"
"MB_32404","spy_2341","1.0"
"MB_1199","spy_19865","1.0"
"MB_70729","spy_14961","1.0"
"MB_74424","spy_17793","1.0"
"MB_74557","spy_2910","1.0"
"MB_57836","spy_3396","1.0"
"MB_66006","spy_4870","1.0"
"MB_75887","spy_4048","0.8571428571428572"
"MB_29283","spy_18677","1.0"
"MB_32669","spy_4446","0.7272727272727273"
"MB_73357","spy_5804","0.84"
"MB_800","spy_16488","0.7142857142857143"
"MB_43581","spy_7188","0.75"
"MB_42250","spy_840","0.8888888888888888"
"MB_68533","spy_14118","1.0"
"MB_66269","spy_874","0.7619047619047619"
"MB_26657","spy_3449","1.0"
"MB_34942","spy_13008","1.0"
"MB_29282","spy_11729","1.0"
"MB_932","spy_11691","1.0"
"MB_74555","spy_14264","1.0"
"MB_57838","spy_14267","0.875"
"MB_57705","spy_16504","1.0"
"MB_35040","spy_11021","0.7272727272727273"
"MB_68532","spy_14118","1.0"
"MB_59396","spy_2724","1.0"
"MB_60046","spy_299","1.0"
"MB_54104","spy_15085","1.0"
"MB_64973","spy_18168","1.0"
"MB_62443","spy_20046","1.0"
"MB_37572","spy_4091","1.0"
"MB_26519","spy_19912","0.7272727272727273"
"MB_34943","spy_13010","1.0"
"MB_32401","spy_2341","1.0"
"MB_32667","spy_12805","1.0"
"MB_7159","spy_614","1.0"
"MB_38770","spy_17875","0.75"
"MB_66270","spy_18751","1.0"
"MB_13472","spy_731","1.0"
"MB_61245","spy_13607","1.0"
"MB_63775","spy_6768","1.0"
"MB_55303","spy_19170","1.0"
"MB_55569","spy_11158","1.0"
"MB_36374","spy_11458","1.0"
"MB_9423","spy_14419","1.0"
"MB_14671","spy_8287","1.0"
"MB_62444","spy_20046","1.0"
"MB_8225","spy_3686","0.92"
"MB_35043","spy_3949","1.0"
"MB_61246","spy_13607","1.0"
"MB_9422","spy_14412","1.0"
"MB_9688","spy_19479","1.0"
"MB_12275","spy_12470","1.0"
"MB_63774","spy_15363","1.0"
"MB_9555","spy_5921","1.0"
"MB_31468","spy_11729","0.7"
"MB_52807","spy_10333","1.0"
"MB_37570","spy_16583","0.8571428571428572"
"MB_10842","spy_2928","1.0"
"MB_35177","spy_18372","1.0"
"MB_54102","spy_15080","1.0"
"MB_32665","spy_12806","1.0"
"MB_59132","spy_6990","1.0"
"MB_59398","spy_16016","1.0"
"MB_34945","spy_13009","1.0"
"MB_28918","spy_11696","1.0"
"MB_35044","spy_3940","1.0"
"MB_41192","spy_1374","0.8333333333333334"
"MB_37574","spy_4086","1.0"
"MB_15871","spy_19125","0.8"
"MB_9421","spy_14412","1.0"
"MB_58067","spy_16491","0.8888888888888888"
"MB_52804","spy_10333","1.0"
"MB_9554","spy_5919","1.0"
"MB_6925","spy_1320","1.0"
"MB_52937","spy_92","1.0"
"MB_25319","spy_2707","1.0"
"MB_62313","spy_15729","1.0"
"MB_64974","spy_18163","1.0"
"MB_30269","spy_295","1.0"
"MB_35178","spy_800","0.8"
"MB_54101","spy_15085","1.0"
"MB_57834","spy_14267","0.875"
"MB_12144","spy_11704","1.0"
"MB_9420","spy_2289","1.0"
"MB_9553","spy_5921","1.0"
"MB_52938","spy_16834","1.0"
"MB_5729","spy_15130","1.0"
"MB_12011","spy_18712","0.7857142857142857"
"MB_25318","spy_2708","1.0"
"MB_59130","spy_19349","0.75"
"MB_10847","spy_2928","1.0"
"MB_35179","spy_3154","0.7"
"MB_30000","spy_13919","0.7142857142857143"
"MB_61249","spy_3580","1.0"
"MB_55565","spy_11166","1.0"
"MB_31332","spy_4552","0.7142857142857143"
"MB_36112","spy_3948","1.0"
"MB_10714","spy_3095","1.0"
"MB_35047","spy_17665","1.0"
"MB_64976","spy_11704","1.0"
"MB_62315","spy_15731","1.0"
"MB_37575","spy_4093","1.0"
"MB_12270","spy_12475","1.0"
"MB_39841","spy_3356","1.0"
"MB_55566","spy_11161","1.0"
"MB_66143","spy_10547","1.0"
"MB_38776","spy_17339","1.0"
"MB_38510","spy_20080","1.0"
"MB_36111","spy_3948","1.0"
"MB_9559","spy_4054","1.0"
"MB_59390","spy_214","1.0"
"MB_29144","spy_971","1.0"
"MB_39971","spy_983","1.0"
"MB_63648","spy_8089","0.875"
"MB_36114","spy_3586","1.0"
"MB_57831","spy_14267","0.875"
"MB_9558","spy_200","1.0"
"MB_66140","spy_5513","0.75"
"MB_20680","spy_19170","1.0"
"MB_59260","spy_11965","1.0"
"MB_59393","spy_19534","1.0"
"MB_62316","spy_15731","1.0"
"MB_64979","spy_18165","1.0"
"MB_34949","spy_9462","1.0"
"MB_62449","spy_10600","0.8571428571428572"
"MB_48227","spy_18480","1.0"
"MB_35049","spy_3948","1.0"
"MB_54105","spy_15080","1.0"
"MB_37311","spy_17908","1.0"
"MB_8227","spy_18712","1.0"
"MB_32660","spy_18712","1.0"
"MB_61119","spy_19812","0.875"
"MB_55568","spy_11162","1.0"
"MB_27717","spy_1535","0.9166666666666666"
"MB_38774","spy_15197","1.0"
"MB_66141","spy_19516","0.8333333333333334"
"MB_12273","spy_12479","1.0"
"MB_9424","spy_17338","1.0"
"MB_62317","spy_18454","0.875"
"MB_64978","spy_18164","1.0"
"MB_29013","spy_10764","0.7142857142857143"
"MB_52098","spy_19166","1.0"
"MB_48226","spy_17185","0.8888888888888888"
"MB_71083","spy_1483","1.0"
"MB_56892","spy_11853","0.8"
"MB_3589","spy_17456","0.9411764705882353"
"MB_39844","spy_2555","1.0"
"MB_76814","spy_19513","0.9577464788732395"
"MB_30395","spy_60","1.0"
"MB_73480","spy_282","0.9090909090909091"
"MB_77046","spy_1453","1.0"
"MB_34818","spy_12477","0.75"
"MB_72282","spy_13725","0.7272727272727273"
"MB_13215","spy_12122","1.0"
"MB_37579","spy_10428","1.0"
"MB_15610","spy_15680","1.0"
"MB_76815","spy_19513","0.9577464788732395"
"MB_52932","spy_97","1.0"
"MB_79442","spy_828","1.0"
"MB_77047","spy_2690","1.0"
"MB_53030","spy_11953","0.7"
"MB_8482","spy_8496","0.9473684210526316"
"MB_72150","spy_6584","1.0"
"MB_48224","spy_11946","1.0"
"MB_13216","spy_12122","1.0"
"MB_51997","spy_10590","1.0"
"MB_39975","spy_10475","1.0"
"MB_13349","spy_13615","0.8333333333333334"
"MB_38777","spy_8342","1.0"
"MB_12018","spy_1143","1.0"
"MB_38644","spy_10928","1.0"
"MB_72280","spy_4051","0.75"
"MB_4657","spy_19445","1.0"
"MB_45728","spy_11055","1.0"
"MB_55563","spy_16242","0.8333333333333334"
"MB_13217","spy_12119","1.0"
"MB_48489","spy_15371","1.0"
"MB_3459","spy_13048","1.0"
"MB_52930","spy_16665","0.8888888888888888"
"MB_50667","spy_18712","1.0"
"MB_56762","spy_13096","1.0"
"MB_38645","spy_10928","1.0"
"MB_14414","spy_9180","1.0"
"MB_61373","spy_19384","1.0"
"MB_53294","spy_423","1.0"
"MB_47025","spy_16383","1.0"
"MB_69609","spy_11021","0.7272727272727273"
"MB_77049","spy_2692","1.0"
"MB_36117","spy_3948","1.0"
"MB_55564","spy_11165","1.0"
"MB_45726","spy_14613","1.0"
"MB_48488","spy_18712","1.0"
"MB_17170","spy_14954","1.0"
"MB_50539","spy_14954","1.0"
"MB_76818","spy_11130","0.8"
"MB_54100","spy_15088","1.0"
"MB_52802","spy_10333","1.0"
"MB_7022","spy_12163","0.7142857142857143"
"MB_12145","spy_11704","1.0"
"MB_52935","spy_98","1.0"
"MB_4526","spy_3499","1.0"
"MB_61374","spy_18987","1.0"
"MB_63771","spy_17869","1.0"
"MB_38517","spy_10967","1.0"
"MB_48487","spy_4054","0.7692307692307692"
"MB_48354","spy_13570","1.0"
"MB_5723","spy_10191","1.0"
"MB_60049","spy_11258","1.0"
"MB_62573","spy_116","0.7777777777777778"
"MB_5856","spy_4774","1.0"
"MB_21750","spy_144","1.0"
"MB_23182","spy_8373","1.0"
"MB_46924","spy_11704","1.0"
"MB_12146","spy_11704","1.0"
"MB_9551","spy_5916","1.0"
"MB_52936","spy_16834","1.0"
"MB_61242","spy_2492","0.75"
"MB_22951","spy_5768","0.7"
"MB_11919","spy_369","0.75"
"MB_6924","spy_14148","0.8333333333333334"
"MB_14541","spy_12127","0.7142857142857143"
"MB_4658","spy_19448","1.0"
"MB_14674","spy_8286","1.0"
"MB_48486","spy_11460","1.0"
"MB_6921","spy_14457","1.0"
"MB_20688","spy_10047","1.0"
"MB_9683","spy_13107","1.0"
"MB_47022","spy_16383","1.0"
"MB_61110","spy_7232","1.0"
"MB_4528","spy_13145","0.875"
"MB_14677","spy_8287","1.0"
"MB_51735","spy_12114","1.0"
"MB_14544","spy_12127","0.7142857142857143"
"MB_48485","spy_9259","0.8"
"MB_5725","spy_2466","0.8333333333333334"
"MB_5858","spy_17415","1.0"
"MB_50538","spy_14954","1.0"
"MB_7020","spy_11465","1.0"
"MB_47287","spy_6197","1.0"
"MB_52801","spy_10333","1.0"
"MB_53032","spy_4536","0.7272727272727273"
"MB_61244","spy_13607","1.0"
"MB_20554","spy_2376","1.0"
"MB_51736","spy_12114","1.0"
"MB_43446","spy_9271","0.7222222222222222"
"MB_21634","spy_11987","1.0"
"MB_923","spy_10673","1.0"
"MB_3581","spy_13708","1.0"
"MB_78393","spy_19154","0.7142857142857143"
"MB_26793","spy_1491","1.0"
"MB_51991","spy_8352","1.0"
"MB_69749","spy_17441","1.0"
"MB_79591","spy_13037","1.0"
"MB_77061","spy_18572","1.0"
"MB_71803","spy_13033","0.7272727272727273"
"MB_2383","spy_11586","1.0"
"MB_22966","spy_19182","0.8"
"MB_77062","spy_18572","1.0"
"MB_68418","spy_17905","1.0"
"MB_76830","spy_6954","0.7142857142857143"
"MB_76963","spy_17922","1.0"
"MB_45844","spy_18898","0.75"
"MB_3582","spy_13707","1.0"
"MB_26792","spy_1491","1.0"
"MB_24131","spy_10213","0.8571428571428572"
"MB_79590","spy_18774","1.0"
"MB_47272","spy_4149","1.0"
"MB_22834","spy_19614","1.0"
"MB_25461","spy_10674","0.8"
"MB_26791","spy_1493","1.0"
"MB_78260","spy_11218","1.0"
"MB_69747","spy_17448","1.0"
"MB_75895","spy_11704","1.0"
"MB_22701","spy_8650","1.0"
"MB_68416","spy_14226","0.8888888888888888"
"MB_79594","spy_7540","1.0"
"MB_22964","spy_16956","1.0"
"MB_16949","spy_10273","1.0"
"MB_925","spy_10672","1.0"
"MB_24393","spy_13964","1.0"
"MB_38628","spy_2461","1.0"
"MB_18247","spy_11704","1.0"
"MB_69746","spy_17444","1.0"
"MB_75894","spy_12326","0.8214285714285714"
"MB_67218","spy_2205","1.0"
"MB_43447","spy_9271","0.7222222222222222"
"MB_19310","spy_2212","0.8571428571428572"
"MB_22700","spy_8650","1.0"
"MB_72035","spy_14492","0.7567567567567568"
"MB_19577","spy_3325","0.75"
"MB_71937","spy_4290","1.0"
"MB_42116","spy_10124","1.0"
"MB_79593","spy_16483","0.7777777777777778"
"MB_38629","spy_11118","1.0"
"MB_18377","spy_17814","1.0"
"MB_13218","spy_12122","1.0"
"MB_70734","spy_6656","1.0"
"MB_19575","spy_11034","1.0"
"MB_22703","spy_8650","1.0"
"MB_17179","spy_11608","1.0"
"MB_44774","spy_5897","1.0"
"MB_50797","spy_7402","0.8"
"MB_50664","spy_5861","0.8"
"MB_25333","spy_9169","1.0"
"MB_74562","spy_5302","1.0"
"MB_74695","spy_1463","1.0"
"MB_16814","spy_14449","0.7"
"MB_927","spy_10669","1.0"
"MB_25200","spy_5614","0.9090909090909091"
"MB_51996","spy_5259","1.0"
"MB_15747","spy_3830","0.8571428571428572"
"MB_6082","spy_14397","1.0"
"MB_13219","spy_12119","1.0"
"MB_78132","spy_172","0.8888888888888888"
"MB_20439","spy_8407","1.0"
"MB_22838","spy_11817","1.0"
"MB_72166","spy_13124","1.0"
"MB_77067","spy_14032","0.8333333333333334"
"MB_72033","spy_14491","1.0"
"MB_44775","spy_5896","1.0"
"MB_74694","spy_16534","1.0"
"MB_53292","spy_9075","0.7692307692307692"
"MB_16948","spy_10276","1.0"
"MB_926","spy_10666","1.0"
"MB_77900","spy_9940","1.0"
"MB_43444","spy_9271","0.7222222222222222"
"MB_26795","spy_1494","1.0"
