"WDC_23064","MB_38068","0.96875"
"WDC_39493","MB_59330","0.96875"
"WDC_34598","MB_48492","0.96875"
"WDC_19949","MB_16341","0.96875"
"WDC_25463","MB_16833","0.96875"
"WDC_21502","MB_51510","0.96875"
"WDC_10258","MB_76779","0.96875"
"WDC_7265","MB_70133","0.96875"
"WDC_7398","MB_48158","0.96875"
"WDC_43579","MB_43980","0.96875"
"WDC_13232","MB_65900","0.96875"
"WDC_13365","MB_79280","0.96875"
"WDC_13498","MB_42263","0.96875"
"WDC_11588","MB_74505","0.96875"
"WDC_3301","MB_8799","0.96875"
"WDC_3567","MB_77510","0.96875"
"WDC_19813","MB_27896","0.96875"
"WDC_30504","MB_19630","0.96875"
"WDC_11321","MB_22215","0.96875"
"WDC_4899","MB_23803","0.96875"
"WDC_905","MB_45400","0.96875"
"WDC_24262","MB_70380","0.96875"
"WDC_38162","MB_6070","0.96875"
"WDC_33399","MB_75561","0.96875"
"WDC_18615","MB_59474","0.96875"
"WDC_31702","MB_3323","0.96875"
"WDC_11587","MB_8014","0.96875"
"WDC_6062","MB_8493","0.96875"
"WDC_22835","MB_19355","0.96875"
"WDC_3302","MB_72069","0.96875"
"WDC_8465","MB_58494","0.96875"
"WDC_27117","MB_19885","0.96875"
"WDC_19814","MB_33632","0.96875"
"WDC_10256","MB_74831","0.96875"
"WDC_36733","MB_72727","0.96875"
"WDC_14432","MB_18882","0.96875"
"WDC_6902","MB_22680","0.96875"
"WDC_2237","MB_74503","0.96875"
"WDC_9662","MB_42789","0.96875"
"WDC_32067","MB_66131","0.96875"
"WDC_24130","MB_50995","0.96875"
"WDC_35402","MB_45728","0.96875"
"WDC_6061","MB_13233","0.96875"
"WDC_22967","MB_20909","0.96875"
"WDC_20698","MB_62817","0.96875"
"WDC_44516","MB_58235","0.96875"
"WDC_6069","MB_28195","0.96875"
"WDC_27116","MB_17425","0.96875"
"WDC_14566","MB_38952","0.96875"
"WDC_32907","MB_45882","0.96875"
"WDC_7392","MB_3410","0.96875"
"WDC_684","MB_1797","0.96875"
"WDC_2981","MB_64987","0.96875"
"WDC_15898","MB_60774","0.96875"
"WDC_21764","MB_76351","0.96875"
"WDC_25590","MB_27891","0.96875"
"WDC_23060","MB_15928","0.96875"
"WDC_42119","MB_77951","0.96875"
"WDC_33006","MB_43085","0.96875"
"WDC_15632","MB_52231","0.96875"
"WDC_37090","MB_12422","0.96875"
"WDC_20699","MB_12591","0.96875"
"WDC_20433","MB_62870","0.96875"
"WDC_20300","MB_18225","0.96875"
"WDC_14434","MB_5963","0.96875"
"WDC_10387","MB_75178","0.96875"
"WDC_29772","MB_53780","0.96875"
"WDC_42992","MB_3714","0.96875"
"WDC_11451","MB_36898","0.96875"
"WDC_29771","MB_33316","0.96875"
"WDC_13236","MB_79600","0.96875"
"WDC_11584","MB_58030","0.96875"
"WDC_43317","MB_12481","0.96875"
"WDC_23192","MB_12481","0.96875"
"WDC_15631","MB_76781","0.96875"
"WDC_28574","MB_3426","0.96875"
"WDC_30151","MB_45991","0.96875"
"WDC_41661","MB_8283","0.96875"
"WDC_20301","MB_54482","0.96875"
"WDC_24618","MB_9223","0.96875"
"WDC_3305","MB_9763","0.96875"
"WDC_5968","MB_9809","0.96875"
"WDC_19817","MB_36844","0.96875"
"WDC_34202","MB_26347","0.96875"
"WDC_40346","MB_57960","0.96875"
"WDC_34468","MB_77266","0.96875"
"WDC_1651","MB_63644","0.96875"
"WDC_9791","MB_48867","0.96875"
"WDC_42860","MB_26379","0.96875"
"WDC_13237","MB_26219","0.96875"
"WDC_15767","MB_41021","0.96875"
"WDC_26049","MB_26450","0.96875"
"WDC_41662","MB_33587","0.96875"
"WDC_18619","MB_54564","0.96875"
"WDC_41795","MB_1780","0.96875"
"WDC_31839","MB_66106","0.96875"
"WDC_14569","MB_24363","0.96875"
"WDC_6199","MB_66334","0.96875"
"WDC_43091","MB_137","0.96875"
"WDC_23062","MB_36518","0.96875"
"WDC_32904","MB_60463","0.96875"
"WDC_40212","MB_61629","0.96875"
"WDC_550","MB_57999","0.96875"
"WDC_11582","MB_57712","0.96875"
"WDC_39848","MB_47646","0.96875"
"WDC_35664","MB_51199","0.96875"
"WDC_2108","MB_72586","0.96875"
"WDC_33003","MB_7523","0.96875"
"WDC_8593","MB_26465","0.96875"
"WDC_44517","MB_49541","0.96875"
"WDC_25337","MB_11305","0.96875"
"WDC_17543","MB_58860","0.96875"
"WDC_12517","MB_22680","0.96875"
"WDC_36726","MB_68605","0.96875"
"WDC_11091","MB_15834","0.96875"
"WDC_16478","MB_50547","0.96875"
"WDC_16345","MB_71301","0.96875"
"WDC_31473","MB_76306","0.96875"
"WDC_34329","MB_1226","0.96875"
"WDC_29031","MB_11054","0.96875"
"WDC_30275","MB_28505","0.96875"
"WDC_28933","MB_23921","0.96875"
"WDC_9669","MB_57271","0.96875"
"WDC_7139","MB_74151","0.96875"
"WDC_18875","MB_31655","0.96875"
"WDC_13716","MB_66393","0.96875"
"WDC_4283","MB_41281","0.96875"
"WDC_21150","MB_35100","0.96875"
"WDC_677","MB_16972","0.96875"
"WDC_4281","MB_37956","0.96875"
"WDC_21283","MB_19369","0.96875"
"WDC_25338","MB_28961","0.96875"
"WDC_8338","MB_23679","0.96875"
"WDC_38289","MB_18472","0.96875"
"WDC_3085","MB_74320","0.96875"
"WDC_38023","MB_4411","0.96875"
"WDC_1785","MB_76105","0.96875"
"WDC_44291","MB_51986","0.96875"
"WDC_11318","MB_18643","0.96875"
"WDC_5707","MB_4940","0.96875"
"WDC_15013","MB_8470","0.96875"
"WDC_674","MB_77263","0.96875"
"WDC_21151","MB_72741","0.96875"
"WDC_8206","MB_16380","0.96875"
"WDC_17545","MB_13679","0.96875"
"WDC_17678","MB_70222","0.96875"
"WDC_10118","MB_62892","0.96875"
"WDC_27865","MB_22678","0.96875"
"WDC_7880","MB_14043","0.96875"
"WDC_38026","MB_10338","0.96875"
"WDC_24137","MB_10460","0.96875"
"WDC_18740","MB_47853","0.96875"
"WDC_9405","MB_68665","0.96875"
"WDC_43930","MB_69756","0.96875"
"WDC_20086","MB_13399","0.96875"
"WDC_43097","MB_32272","0.96875"
"WDC_15149","MB_36145","0.96875"
"WDC_41400","MB_25338","0.96875"
"WDC_41533","MB_29600","0.96875"
"WDC_39221","MB_27891","0.96875"
"WDC_30140","MB_45722","0.96875"
"WDC_22709","MB_49324","0.96875"
"WDC_21285","MB_38039","0.96875"
"WDC_10991","MB_71338","0.96875"
"WDC_13491","MB_67430","0.96875"
"WDC_42865","MB_71936","0.96875"
"WDC_16346","MB_38493","0.96875"
"WDC_42732","MB_30287","0.96875"
"WDC_12647","MB_51986","0.96875"
"WDC_8207","MB_5308","0.96875"
"WDC_12514","MB_41157","0.96875"
"WDC_27997","MB_76417","0.96875"
"WDC_34459","MB_32190","0.96875"
"WDC_29034","MB_57006","0.96875"
"WDC_7881","MB_63290","0.96875"
"WDC_1521","MB_10965","0.96875"
"WDC_40474","MB_46922","0.96875"
"WDC_18741","MB_64444","0.96875"
"WDC_39488","MB_34345","0.96875"
"WDC_14917","MB_27657","0.96875"
"WDC_41401","MB_69017","0.96875"
"WDC_11316","MB_67982","0.96875"
"WDC_6683","MB_77181","0.96875"
"WDC_30274","MB_70223","0.96875"
"WDC_26666","MB_7105","0.96875"
"WDC_39484","MB_77360","0.96875"
"WDC_44297","MB_64766","0.96875"
"WDC_42866","MB_8803","0.96875"
"WDC_10249","MB_8181","0.96875"
"WDC_12646","MB_39048","0.96875"
"WDC_1657","MB_46810","0.96875"
"WDC_40340","MB_4522","0.96875"
"WDC_5352","MB_63304","0.96875"
"WDC_21505","MB_44364","0.96875"
"WDC_24268","MB_75576","0.96875"
"WDC_7135","MB_25200","0.96875"
"WDC_29036","MB_13421","0.96875"
"WDC_42999","MB_35257","0.96875"
"WDC_15018","MB_36617","0.96875"
"WDC_9798","MB_78926","0.96875"
"WDC_2989","MB_57112","0.96875"
"WDC_14918","MB_69883","0.96875"
"WDC_24002","MB_40754","0.96875"
"WDC_26798","MB_5469","0.96875"
"WDC_39352","MB_15051","0.96875"
"WDC_33740","MB_7365","0.96875"
"WDC_10117","MB_35115","0.96875"
"WDC_36856","MB_1587","0.96875"
"WDC_1656","MB_49741","0.96875"
"WDC_23901","MB_25968","0.96875"
"WDC_5484","MB_31217","0.96875"
"WDC_20080","MB_32256","0.96875"
"WDC_29037","MB_33922","0.96875"
"WDC_28805","MB_22039","0.96875"
"WDC_7003","MB_55730","0.96875"
"WDC_32675","MB_24405","0.96875"
"WDC_42867","MB_80180","0.96875"
"WDC_2724","MB_16128","0.96875"
"WDC_41403","MB_55500","0.96875"
"WDC_13494","MB_32315","0.96875"
"WDC_20308","MB_9527","0.96875"
"WDC_35658","MB_4448","0.96875"
"WDC_22706","MB_28663","0.96875"
"WDC_39482","MB_73851","0.96875"
"WDC_33872","MB_139","0.96875"
"WDC_8468","MB_58550","0.96875"
"WDC_41404","MB_52178","0.96875"
"WDC_42602","MB_76555","0.96875"
"WDC_43934","MB_41143","0.96875"
"WDC_1526","MB_49877","0.96875"
"WDC_38022","MB_60714","0.96875"
"WDC_5350","MB_13931","0.96875"
"WDC_27994","MB_18547","0.96875"
"WDC_24266","MB_7813","0.96875"
"WDC_28939","MB_18382","0.96875"
"WDC_42868","MB_49063","0.96875"
"WDC_9667","MB_20100","0.96875"
"WDC_2854","MB_55001","0.96875"
"WDC_13495","MB_23123","0.96875"
"WDC_35659","MB_72393","0.96875"
"WDC_22838","MB_29359","0.96875"
"WDC_41538","MB_69879","0.96875"
"WDC_8469","MB_60485","0.96875"
"WDC_546","MB_4925","0.96875"
"WDC_19943","MB_38112","0.96875"
"WDC_10248","MB_13249","0.96875"
"WDC_44032","MB_45965","0.96875"
"WDC_38287","MB_80031","0.96875"
"WDC_1525","MB_41374","0.96875"
"WDC_44298","MB_7301","0.96875"
"WDC_25332","MB_51983","0.96875"
"WDC_20083","MB_69983","0.96875"
"WDC_5481","MB_69129","0.96875"
"WDC_18878","MB_13861","0.96875"
"WDC_29039","MB_12710","0.96875"
"WDC_18612","MB_52772","0.96875"
"WDC_32540","MB_29030","0.96875"
"WDC_37089","MB_49324","0.96875"
"WDC_24001","MB_47226","0.96875"
"WDC_4284","MB_64795","0.96875"
"WDC_35527","MB_72059","0.96875"
"WDC_11445","MB_21783","0.96875"
"WDC_31215","MB_27898","0.96875"
"WDC_26050","MB_79491","0.96875"
"WDC_31348","MB_72925","0.96875"
"WDC_36241","MB_62734","0.96875"
"WDC_43803","MB_68101","0.96875"
"WDC_7886","MB_55825","0.96875"
"WDC_5489","MB_8367","0.96875"
"WDC_14072","MB_38939","0.96875"
"WDC_27381","MB_28600","0.96875"
"WDC_34944","MB_70484","0.96875"
"WDC_32414","MB_64987","0.96875"
"WDC_42737","MB_9368","0.96875"
"WDC_35176","MB_7301","0.96875"
"WDC_190","MB_13900","0.96875"
"WDC_418","MB_67103","0.96875"
"WDC_4158","MB_80113","0.96875"
"WDC_15270","MB_49536","0.96875"
"WDC_2728","MB_4392","0.96875"
"WDC_34945","MB_13523","0.96875"
"WDC_14073","MB_55001","0.96875"
"WDC_42738","MB_42990","0.96875"
"WDC_7621","MB_78834","0.96875"
"WDC_35044","MB_65582","0.96875"
"WDC_45235","MB_32016","0.96875"
"WDC_6556","MB_44654","0.96875"
"WDC_419","MB_52738","0.96875"
"WDC_22355","MB_492","0.96875"
"WDC_24887","MB_46393","0.96875"
"WDC_30890","MB_68085","0.96875"
"WDC_31346","MB_67977","0.96875"
"WDC_36376","MB_35902","0.96875"
"WDC_8820","MB_33111","0.96875"
"WDC_31213","MB_65425","0.96875"
"WDC_19457","MB_38616","0.96875"
"WDC_5487","MB_31694","0.96875"
"WDC_21026","MB_27264","0.96875"
"WDC_3923","MB_71278","0.96875"
"WDC_38640","MB_77181","0.96875"
"WDC_12296","MB_32264","0.96875"
"WDC_43938","MB_71643","0.96875"
"WDC_23423","MB_29884","0.96875"
"WDC_5221","MB_20974","0.96875"
"WDC_9052","MB_74834","0.96875"
"WDC_35178","MB_27895","0.96875"
"WDC_14074","MB_27653","0.96875"
"WDC_24751","MB_64776","0.96875"
"WDC_40827","MB_28797","0.96875"
"WDC_6424","MB_7970","0.96875"
"WDC_4289","MB_80342","0.96875"
"WDC_26180","MB_76011","0.96875"
"WDC_8954","MB_8799","0.96875"
"WDC_3924","MB_64552","0.96875"
"WDC_10999","MB_80180","0.96875"
"WDC_10733","MB_48546","0.96875"
"WDC_24752","MB_38519","0.96875"
"WDC_32411","MB_40757","0.96875"
"WDC_4022","MB_8864","0.96875"
"WDC_1172","MB_57959","0.96875"
"WDC_44039","MB_10637","0.96875"
"WDC_23683","MB_1148","0.96875"
"WDC_21153","MB_51881","0.96875"
"WDC_12294","MB_67544","0.96875"
"WDC_10996","MB_45882","0.96875"
"WDC_16341","MB_16988","0.96875"
"WDC_24882","MB_74641","0.96875"
"WDC_18871","MB_67335","0.96875"
"WDC_11096","MB_19220","0.96875"
"WDC_22352","MB_62592","0.96875"
"WDC_20088","MB_61865","0.96875"
"WDC_43580","MB_41040","0.96875"
"WDC_15276","MB_66378","0.96875"
"WDC_15010","MB_44381","0.96875"
"WDC_27604","MB_56380","0.96875"
"WDC_21287","MB_73295","0.96875"
"WDC_23682","MB_40683","0.96875"
"WDC_10731","MB_57832","0.96875"
"WDC_7883","MB_48242","0.96875"
"WDC_7750","MB_80165","0.96875"
"WDC_43806","MB_8803","0.96875"
"WDC_45239","MB_76700","0.96875"
"WDC_4028","MB_20037","0.96875"
"WDC_2372","MB_22827","0.96875"
"WDC_34941","MB_65597","0.96875"
"WDC_20089","MB_67821","0.96875"
"WDC_6552","MB_5393","0.96875"
"WDC_31217","MB_35370","0.96875"
"WDC_1041","MB_24576","0.96875"
"WDC_2729","MB_75794","0.96875"
"WDC_37570","MB_48158","0.96875"
"WDC_11093","MB_3065","0.96875"
"WDC_10861","MB_36300","0.96875"
"WDC_29295","MB_36607","0.96875"
"WDC_42250","MB_40757","0.96875"
"WDC_40956","MB_50268","0.96875"
"WDC_36371","MB_26530","0.96875"
"WDC_41052","MB_10461","0.96875"
"WDC_20923","MB_47547","0.96875"
"WDC_43582","MB_63870","0.96875"
"WDC_23551","MB_40667","0.96875"
"WDC_19329","MB_17817","0.96875"
"WDC_27735","MB_12928","0.96875"
"WDC_25207","MB_38353","0.96875"
"WDC_27602","MB_66645","0.96875"
"WDC_8950","MB_32466","0.96875"
"WDC_14913","MB_34537","0.96875"
"WDC_1173","MB_6959","0.96875"
"WDC_29030","MB_32358","0.96875"
"WDC_21156","MB_5150","0.96875"
"WDC_194","MB_49062","0.96875"
"WDC_40822","MB_43093","0.96875"
"WDC_24009","MB_10509","0.96875"
"WDC_31218","MB_33527","0.96875"
"WDC_10067","MB_69312","0.96875"
"WDC_26361","MB_12563","0.96875"
"WDC_19148","MB_46201","0.96875"
"WDC_7846","MB_17685","0.96875"
"WDC_34167","MB_55756","0.96875"
"WDC_19015","MB_53339","0.96875"
"WDC_7713","MB_37980","0.96875"
"WDC_28019","MB_55386","0.96875"
"WDC_17717","MB_40938","0.96875"
"WDC_35366","MB_70380","0.96875"
"WDC_11000","MB_18963","0.96875"
"WDC_37763","MB_75249","0.96875"
"WDC_41381","MB_67201","0.96875"
"WDC_13530","MB_53301","0.96875"
"WDC_31405","MB_59289","0.96875"
"WDC_33801","MB_73710","0.96875"
"WDC_5315","MB_72724","0.96875"
"WDC_19149","MB_10460","0.96875"
"WDC_8079","MB_18882","0.96875"
"WDC_44369","MB_31551","0.96875"
"WDC_34166","MB_25156","0.96875"
"WDC_44103","MB_60795","0.96875"
"WDC_382","MB_70497","0.96875"
"WDC_30208","MB_30509","0.96875"
"WDC_25031","MB_37860","0.96875"
"WDC_42580","MB_131","0.96875"
"WDC_21336","MB_33003","0.96875"
"WDC_14862","MB_1646","0.96875"
"WDC_13797","MB_55521","0.96875"
"WDC_11132","MB_76854","0.96875"
"WDC_35234","MB_5967","0.96875"
"WDC_43038","MB_57972","0.96875"
"WDC_22666","MB_3723","0.96875"
"WDC_29219","MB_63706","0.96875"
"WDC_22799","MB_69802","0.96875"
"WDC_36300","MB_78104","0.96875"
"WDC_7715","MB_23347","0.96875"
"WDC_40180","MB_38698","0.96875"
"WDC_26492","MB_619","0.96875"
"WDC_28017","MB_34963","0.96875"
"WDC_14863","MB_10401","0.96875"
"WDC_23867","MB_31885","0.96875"
"WDC_39419","MB_46844","0.96875"
"WDC_42808","MB_9380","0.96875"
"WDC_41383","MB_28689","0.96875"
"WDC_4116","MB_3555","0.96875"
"WDC_19012","MB_12291","0.96875"
"WDC_739","MB_38039","0.96875"
"WDC_31669","MB_49960","0.96875"
"WDC_20006","MB_36626","0.96875"
"WDC_22403","MB_68470","0.96875"
"WDC_14997","MB_74366","0.96875"
"WDC_12461","MB_64781","0.96875"
"WDC_27917","MB_60161","0.96875"
"WDC_26491","MB_25901","0.96875"
"WDC_19147","MB_36844","0.96875"
"WDC_23733","MB_22850","0.96875"
"WDC_8914","MB_3118","0.96875"
"WDC_23866","MB_53711","0.96875"
"WDC_37764","MB_19624","0.96875"
"WDC_13666","MB_39170","0.96875"
"WDC_41251","MB_182","0.96875"
"WDC_28895","MB_24200","0.96875"
"WDC_15097","MB_36626","0.96875"
"WDC_19019","MB_33872","0.96875"
"WDC_24093","MB_79960","0.96875"
"WDC_10063","MB_37675","0.96875"
"WDC_16162","MB_79505","0.96875"
"WDC_42583","MB_15267","0.96875"
"WDC_35495","MB_38511","0.96875"
"WDC_13401","MB_4024","0.96875"
"WDC_11262","MB_31217","0.96875"
"WDC_26718","MB_20987","0.96875"
"WDC_40538","MB_56186","0.96875"
"WDC_22663","MB_16289","0.96875"
"WDC_17493","MB_39426","0.96875"
"WDC_43782","MB_60485","0.96875"
"WDC_8073","MB_63300","0.96875"
"WDC_19890","MB_11356","0.96875"
"WDC_5319","MB_49112","0.96875"
"WDC_1264","MB_43918","0.96875"
"WDC_10064","MB_21716","0.96875"
"WDC_14600","MB_7682","0.96875"
"WDC_36561","MB_76188","0.96875"
"WDC_7843","MB_4243","0.96875"
"WDC_21332","MB_67689","0.96875"
"WDC_39190","MB_45366","0.96875"
"WDC_31050","MB_40144","0.96875"
"WDC_18693","MB_50681","0.96875"
"WDC_42451","MB_36487","0.96875"
"WDC_9271","MB_71914","0.96875"
"WDC_3796","MB_32392","0.96875"
"WDC_6778","MB_33248","0.96875"
"WDC_11261","MB_58093","0.96875"
"WDC_22662","MB_12878","0.96875"
"WDC_35496","MB_13289","0.96875"
"WDC_40537","MB_80329","0.96875"
"WDC_28764","MB_75336","0.96875"
"WDC_20001","MB_62450","0.96875"
"WDC_6512","MB_43773","0.96875"
"WDC_15930","MB_43012","0.96875"
"WDC_33938","MB_64098","0.96875"
"WDC_19891","MB_60963","0.96875"
"WDC_4993","MB_61","0.96875"
"WDC_28013","MB_8789","0.96875"
"WDC_10194","MB_8732","0.96875"
"WDC_23863","MB_45342","0.96875"
"WDC_3660","MB_41679","0.96875"
"WDC_31180","MB_44426","0.96875"
"WDC_37894","MB_1070","0.96875"
"WDC_16298","MB_51986","0.96875"
"WDC_2462","MB_36005","0.96875"
"WDC_11393","MB_67618","0.96875"
"WDC_35497","MB_57555","0.96875"
"WDC_28765","MB_71686","0.96875"
"WDC_20135","MB_7105","0.96875"
"WDC_22532","MB_46924","0.96875"
"WDC_39415","MB_9185","0.96875"
"WDC_4992","MB_69593","0.96875"
"WDC_27913","MB_27007","0.96875"
"WDC_1133","MB_23222","0.96875"
"WDC_14735","MB_60850","0.96875"
"WDC_25518","MB_45529","0.96875"
"WDC_5317","MB_7970","0.96875"
"WDC_8910","MB_28815","0.96875"
"WDC_23995","MB_3933","0.96875"
"WDC_1399","MB_75811","0.96875"
"WDC_3661","MB_42536","0.96875"
"WDC_43783","MB_61760","0.96875"
"WDC_41255","MB_13839","0.96875"
"WDC_25290","MB_64782","0.96875"
"WDC_33803","MB_46399","0.96875"
"WDC_44851","MB_11234","0.96875"
"WDC_256","MB_43148","0.96875"
"WDC_12206","MB_64847","0.96875"
"WDC_20884","MB_61145","0.96875"
"WDC_20751","MB_38325","0.96875"
"WDC_16511","MB_80435","0.96875"
"WDC_40534","MB_68715","0.96875"
"WDC_31053","MB_13894","0.96875"
"WDC_1269","MB_8763","0.96875"
"WDC_1003","MB_52181","0.96875"
"WDC_18074","MB_36399","0.96875"
"WDC_29343","MB_52769","0.96875"
"WDC_43653","MB_40055","0.96875"
"WDC_8919","MB_54305","0.96875"
"WDC_5096","MB_35594","0.96875"
"WDC_43520","MB_59102","0.96875"
"WDC_40667","MB_53826","0.96875"
"WDC_10908","MB_78295","0.96875"
"WDC_32385","MB_12257","0.96875"
"WDC_15313","MB_43170","0.96875"
"WDC_26237","MB_15617","0.96875"
"WDC_37505","MB_72165","0.96875"
"WDC_2335","MB_68947","0.96875"
"WDC_38702","MB_52717","0.96875"
"WDC_25039","MB_45858","0.96875"
"WDC_257","MB_4062","0.96875"
"WDC_22408","MB_47129","0.96875"
"WDC_44983","MB_29642","0.96875"
"WDC_16776","MB_24900","0.96875"
"WDC_27434","MB_3731","0.96875"
"WDC_36307","MB_6508","0.96875"
"WDC_27567","MB_30489","0.96875"
"WDC_40533","MB_60742","0.96875"
"WDC_29211","MB_34912","0.96875"
"WDC_43785","MB_75620","0.96875"
"WDC_17977","MB_5554","0.96875"
"WDC_11007","MB_59734","0.96875"
"WDC_2469","MB_65371","0.96875"
"WDC_26236","MB_38373","0.96875"
"WDC_14249","MB_32352","0.96875"
"WDC_44986","MB_6604","0.96875"
"WDC_16646","MB_57542","0.96875"
"WDC_16513","MB_36002","0.96875"
"WDC_40665","MB_68104","0.96875"
"WDC_387","MB_51935","0.96875"
"WDC_29345","MB_15471","0.96875"
"WDC_43655","MB_60643","0.96875"
"WDC_35982","MB_4020","0.96875"
"WDC_11139","MB_57999","0.96875"
"WDC_2599","MB_47212","0.96875"
"WDC_4730","MB_25866","0.96875"
"WDC_2200","MB_50995","0.96875"
"WDC_3665","MB_27670","0.96875"
"WDC_8562","MB_63806","0.96875"
"WDC_24938","MB_52450","0.96875"
"WDC_27565","MB_79682","0.96875"
"WDC_40664","MB_55816","0.96875"
"WDC_25037","MB_77758","0.96875"
"WDC_9891","MB_65425","0.96875"
"WDC_2201","MB_9920","0.96875"
"WDC_7231","MB_9368","0.96875"
"WDC_43787","MB_28018","0.96875"
"WDC_17842","MB_20398","0.96875"
"WDC_6299","MB_38778","0.96875"
"WDC_2334","MB_77758","0.96875"
"WDC_5801","MB_24967","0.96875"
"WDC_12335","MB_79505","0.96875"
"WDC_6166","MB_51590","0.96875"
"WDC_5934","MB_7813","0.96875"
"WDC_14118","MB_32190","0.96875"
"WDC_17713","MB_22065","0.96875"
"WDC_23603","MB_67863","0.96875"
"WDC_20880","MB_20927","0.96875"
"WDC_14990","MB_43206","0.96875"
"WDC_37501","MB_48150","0.96875"
"WDC_2206","MB_72248","0.96875"
"WDC_17847","MB_65749","0.96875"
"WDC_32256","MB_61487","0.96875"
"WDC_24802","MB_6962","0.96875"
"WDC_19010","MB_62322","0.96875"
"WDC_20008","MB_52923","0.96875"
"WDC_12334","MB_71054","0.96875"
"WDC_44721","MB_46250","0.96875"
"WDC_6292","MB_16444","0.96875"
"WDC_39198","MB_37229","0.96875"
"WDC_39065","MB_22327","0.96875"
"WDC_3538","MB_25838","0.96875"
"WDC_16514","MB_70114","0.96875"
"WDC_34651","MB_29242","0.96875"
"WDC_27696","MB_31682","0.96875"
"WDC_14991","MB_44452","0.96875"
"WDC_1139","MB_37962","0.96875"
"WDC_27563","MB_15132","0.96875"
"WDC_12201","MB_75797","0.96875"
"WDC_29215","MB_61168","0.96875"
"WDC_33453","MB_17095","0.96875"
"WDC_9014","MB_49798","0.96875"
"WDC_19277","MB_22305","0.96875"
"WDC_19011","MB_27874","0.96875"
"WDC_24803","MB_32722","0.96875"
"WDC_11136","MB_37547","0.96875"
"WDC_3668","MB_7682","0.96875"
"WDC_16517","MB_56931","0.96875"
"WDC_34650","MB_13907","0.96875"
"WDC_1009","MB_8751","0.96875"
"WDC_17715","MB_22096","0.96875"
"WDC_8917","MB_7301","0.96875"
"WDC_12466","MB_72587","0.96875"
"WDC_4601","MB_21284","0.96875"
"WDC_43526","MB_1992","0.96875"
"WDC_4867","MB_36626","0.96875"
"WDC_26497","MB_1999","0.96875"
"WDC_19274","MB_20907","0.96875"
"WDC_35239","MB_53986","0.96875"
"WDC_35106","MB_51601","0.96875"
"WDC_6163","MB_22412","0.96875"
"WDC_12465","MB_50436","0.96875"
"WDC_259","MB_79633","0.96875"
"WDC_5931","MB_10405","0.96875"
"WDC_45088","MB_15176","0.96875"
"WDC_16516","MB_56465","0.96875"
"WDC_3669","MB_4741","0.96875"
"WDC_16649","MB_16327","0.96875"
"WDC_15090","MB_70815","0.96875"
"WDC_17714","MB_42469","0.96875"
"WDC_30824","MB_48027","0.96875"
"WDC_30957","MB_73291","0.96875"
"WDC_36305","MB_2437","0.96875"
"WDC_25299","MB_10405","0.96875"
"WDC_36438","MB_35876","0.96875"
"WDC_10903","MB_23922","0.96875"
"WDC_4733","MB_15048","0.96875"
"WDC_43658","MB_38115","0.96875"
"WDC_29217","MB_68225","0.96875"
"WDC_19275","MB_15772","0.96875"
"WDC_50","MB_19860","0.96875"
"WDC_35107","MB_12392","0.96875"
"WDC_11267","MB_25523","0.96875"
"WDC_13795","MB_3110","0.96875"
"WDC_33579","MB_247","0.96875"
"WDC_13040","MB_72280","0.96875"
"WDC_119","MB_6403","0.96875"
"WDC_8434","MB_41404","0.96875"
"WDC_4607","MB_32265","0.96875"
"WDC_14372","MB_5748","0.96875"
"WDC_12941","MB_61878","0.96875"
"WDC_28509","MB_73457","0.96875"
"WDC_18427","MB_67006","0.96875"
"WDC_9500","MB_26476","0.96875"
"WDC_41870","MB_8816","0.96875"
"WDC_26851","MB_3045","0.96875"
"WDC_44725","MB_18194","0.96875"
"WDC_6169","MB_39141","0.96875"
"WDC_8435","MB_12995","0.96875"
"WDC_8302","MB_25122","0.96875"
"WDC_29480","MB_24034","0.96875"
"WDC_14373","MB_70131","0.96875"
"WDC_10412","MB_2637","0.96875"
"WDC_24455","MB_11888","0.96875"
"WDC_22189","MB_46240","0.96875"
"WDC_32114","MB_56046","0.96875"
"WDC_16029","MB_24777","0.96875"
"WDC_35844","MB_22128","0.96875"
"WDC_13175","MB_27891","0.96875"
"WDC_13042","MB_32163","0.96875"
"WDC_26850","MB_38679","0.96875"
"WDC_40","MB_52994","0.96875"
"WDC_25650","MB_28887","0.96875"
"WDC_8569","MB_20951","0.96875"
"WDC_3539","MB_72727","0.96875"
"WDC_1885","MB_10907","0.96875"
"WDC_34775","MB_49696","0.96875"
"WDC_30815","MB_5202","0.96875"
"WDC_23257","MB_5332","0.96875"
"WDC_24452","MB_9355","0.96875"
"WDC_27080","MB_41057","0.96875"
"WDC_37143","MB_77167","0.96875"
"WDC_35712","MB_68281","0.96875"
"WDC_44728","MB_37207","0.96875"
"WDC_43170","MB_37468","0.96875"
"WDC_28284","MB_10740","0.96875"
"WDC_25651","MB_11025","0.96875"
"WDC_6167","MB_63105","0.96875"
"WDC_3407","MB_56856","0.96875"
"WDC_118","MB_29705","0.96875"
"WDC_38473","MB_11530","0.96875"
"WDC_29482","MB_19180","0.96875"
"WDC_1751","MB_77656","0.96875"
"WDC_21959","MB_65478","0.96875"
"WDC_14242","MB_1701","0.96875"
"WDC_7106","MB_28020","0.96875"
"WDC_33443","MB_25538","0.96875"
"WDC_22058","MB_9283","0.96875"
"WDC_35979","MB_64777","0.96875"
"WDC_18070","MB_62219","0.96875"
